['живого', 1]
['мертвыми', 1]
['вспомните', 1]
['сказывая', 1]
['предану', 1]
['распяту', 1]
['вспомнили', 1]
['одиннадцати', 1]
['магдалина', 1]
['апостолам', 1]
['показались', 1]
['пустыми', 1]
['побежал', 1]
['наклонившись', 1]
['пелены', 1]
['лежащие', 1]
['дивясь', 1]
['происшедшему', 1]
['отстоящее', 1]
['стадий', 1]
['шестьдесят', 1]
['эммаус', 1]
['приблизившись', 1]
['удержаны', 1]
['рассуждаете', 1]
['отчего', 1]
['печальны', 1]
['клеопа', 1]
['пришедших', 1]
['назарянином', 1]
['предали', 1]
['осуждения', 1]
['надеялись', 1]
['избавить', 1]
['совсем', 1]
['произошло', 1]
['изумили', 1]
['сказывали', 1]
['явление', 1]
['жив', 1]
['несмысленные', 1]
['медлительные', 1]
['веровать', 1]
['предсказывали', 1]
['начав', 1]
['писании', 1]
['приблизились', 1]
['селению', 1]
['показывал', 1]
['удерживали', 1]
['останься', 1]
['склонился', 1]
['возлежал', 1]
['открылись', 1]
['невидим', 1]
['горело', 1]
['одиннадцать', 1]
['узнан', 1]
['преломлении', 1]
['смутившись', 1]
['испугавшись', 1]
['подумали', 1]
['смущаетесь', 1]
['такие', 1]
['мысли', 1]
['входят', 1]
['осяжите', 1]
['рассмотрите', 1]
['плоти', 1]
['костей', 1]
['верили', 1]
['печеной', 1]
['сотового', 1]
['меда', 1]
['исполнитьсявсему', 1]
['моисеевом', 1]
['пророкахи', 1]
['псалмах', 1]
['отверз', 1]
['ум', 1]
['уразумению', 1]
['писаний', 1]
['проповедану', 1]
['прощению', 1]
['народах', 1]
['свидетели', 1]
['обетование', 1]
['облечетесь', 1]
['вывел', 1]
['подняв', 1]
['благословлял', 1]
['отдаляться', 1]
['возноситься', 1]
['поклонились', 1]
['пребывали', 1]
['аминь', 1]
